id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
951,14th Ave #203,1.0,2.0,Oakland,791 sqft,"Dec 31, 1969",$0,37.790092,-122.24527,CA,Condo,126025,,94606,Clinton,68,55,For Sale,ALAMEDA
952,73rd Ave,1.0,2.0,Oakland,"1,492 sqft","Dec 31, 1969",$0,37.75627,-122.191734,CA,Single-Family Home,192130,,94621,Coliseum,45,67,For Sale,ALAMEDA
953,96th Ave,1.0,3.0,Oakland,942 sqft,"Dec 31, 1969",$0,37.744705,-122.173836,CA,Single-Family Home,138433,,94603,Elmhurst Park,49,49,For Sale,ALAMEDA
954,Macarthur Blvd,1.0,2.0,Oakland,956 sqft,"Dec 31, 1969",$0,37.754032,-122.160774,CA,Single-Family Home,156925,,94605,Toler Heights,54,50,For Sale,ALAMEDA
955,Curtis St,1.0,3.0,Oakland,"1,486 sqft","Dec 31, 1969",$0,37.81307,-122.277534,CA,Single-Family Home,252007,,94607,Ralph Bunche,80,73,For Sale,ALAMEDA
956,22nd Ave,2.0,3.0,Oakland,"1,647 sqft","Dec 31, 1969",$0,37.798756,-122.22615,CA,Multi-Family Home,382500,,94602,Tuxedo,52,56,For Sale,ALAMEDA
957,99th Ave,2.0,6.0,Oakland,"1,934 sqft","Dec 31, 1969",$0,37.744377,-122.16666,CA,Multi-Family Home,273900,,94603,Iveywood,49,54,For Sale,ALAMEDA
958,D St,2.0,6.0,Oakland,"2,423 sqft","Dec 31, 1969",$0,37.740944,-122.17495,CA,Multi-Family Home,350000,,94603,North Stonehurst,57,46,For Sale,ALAMEDA
959,62nd Ave,2.0,5.0,Oakland,"2,375 sqft","Dec 31, 1969",$0,37.761745,-122.20039,CA,Multi-Family Home,300000,,94621,Lockwood-Tevis,51,64,For Sale,ALAMEDA
960,Allendale Ave,1.0,2.0,Oakland,"1,082 sqft","Dec 31, 1969",$0,37.784252,-122.20349,CA,Single-Family Home,274175,,94619,Allendale,77,49,For Sale,ALAMEDA
961,E 17th St,2.0,5.0,Oakland,"1,910 sqft","Dec 31, 1969",$0,37.767082,-122.19795,CA,Multi-Family Home,249025,,94621,Seminary,60,52,For Sale,ALAMEDA
962,Ritchie St,1.0,2.0,Oakland,"1,172 sqft","Dec 31, 1969",$0,37.763786,-122.168365,CA,Single-Family Home,196471,,94605,Eastmont,71,56,For Sale,ALAMEDA
963,12th St,5.0,6.0,Oakland,"2,537 sqft","Dec 31, 1969",$0,37.811523,-122.29823,CA,Multi-Family Home,409330,,94607,Prescott,75,58,For Sale,ALAMEDA
964,Arlington Ave,3.0,3.0,Oakland,"2,300 sqft","Dec 31, 1969",$0,37.842506,-122.27256,CA,Multi-Family Home,512589,,94608,Santa Fe,74,57,For Sale,ALAMEDA
965,Harrington Ave,4.0,5.0,Oakland,"3,267 sqft","Dec 31, 1969",$0,37.786037,-122.210365,CA,Multi-Family Home,479248,,94601,Harrington,58,50,For Sale,ALAMEDA
966,71st Ave,2.0,4.0,Oakland,"1,380 sqft","Dec 31, 1969",$0,37.75842,-122.19106,CA,Multi-Family Home,188128,,94621,Coliseum,60,67,For Sale,ALAMEDA
967,E 31st St,4.0,,Oakland,"3,635 sqft","Dec 31, 1969",$0,37.79918,-122.23082,CA,Multi-Family Home,783114,,94602,Lynn,58,54,For Sale,ALAMEDA
968,Jayne Ave,2.0,2.0,Oakland,"1,034 sqft","Dec 31, 1969",$0,37.81468,-122.25503,CA,Condo,317371,,94610,Adams Point,74,59,For Sale,ALAMEDA
969,Santa Ray Ave,2.0,3.0,Oakland,"2,108 sqft","Dec 31, 1969",$0,37.811184,-122.23873,CA,Single-Family Home,589362,,94610,Lakeshore,80,50,For Sale,ALAMEDA
970,Brann St,1.0,5.0,Oakland,"1,885 sqft","Dec 31, 1969",$0,37.778538,-122.190414,CA,Single-Family Home,462698,,94619,Maxwell Park,60,50,For Sale,ALAMEDA
971,Krause Ave,1.0,2.0,Oakland,828 sqft,"Dec 31, 1969",$0,37.763622,-122.17717,CA,Single-Family Home,142500,,94605,Arroyo Viejo,71,58,For Sale,ALAMEDA
972,Robledo Dr,1.0,1.0,Oakland,"1,211 sqft","Dec 31, 1969",$0,37.7303,-122.173904,CA,Single-Family Home,180594,,94603,,48,46,For Sale,ALAMEDA
973,Clara St,1.0,3.0,Oakland,"1,092 sqft","Dec 31, 1969",$0,37.734653,-122.18815,CA,Single-Family Home,164968,,94603,Brookfield Village,65,40,For Sale,ALAMEDA
974,86th Ave,1.0,5.0,Oakland,"1,632 sqft","Dec 31, 1969",$0,37.75253,-122.174774,CA,Single-Family Home,215706,,94621,Webster,62,52,For Sale,ALAMEDA
975,Fruitvale Ave,2.0,4.0,Oakland,"1,630 sqft","Dec 31, 1969",$0,37.794678,-122.21833,CA,Single-Family Home,376625,,94602,School,72,56,For Sale,ALAMEDA
976,57th Ave,2.0,4.0,Oakland,"1,452 sqft","Dec 31, 1969",$0,37.76743,-122.199745,CA,Multi-Family Home,195523,,94621,Seminary,60,51,For Sale,ALAMEDA
977,Monterey Blvd,3.0,4.0,Oakland,"3,296 sqft","Dec 31, 1969",$0,37.804153,-122.19172,CA,Single-Family Home,675000,,94602,Redwood Heights,57,35,For Sale,ALAMEDA
978,Brockhurst St,2.0,3.0,Oakland,"2,287 sqft","Dec 31, 1969",$0,37.8227,-122.27347,CA,Single-Family Home,487845,,94608,Hoover/Foster,60,70,For Sale,ALAMEDA
979,12th St,2.0,2.0,Oakland,"1,486 sqft","Dec 31, 1969",$0,37.810528,-122.29598,CA,Multi-Family Home,263140,,94607,Prescott,78,62,For Sale,ALAMEDA
980,Myrtle St #8,,,Oakland,"1,288 sqft","Dec 31, 1969",$0,37.8214,-122.27728,CA,Condo,333590,,94608,Clawson,71,65,For Sale,ALAMEDA
981,66th Ave,1.0,3.0,Oakland,"1,433 sqft","Dec 31, 1969",$0,37.76769,-122.18588,CA,Single-Family Home,247623,,94605,Havenscourt,58,56,For Sale,ALAMEDA
982,23rd Ave,2.0,5.0,Oakland,"1,525 sqft","Dec 31, 1969",$0,37.79726,-122.225555,CA,Single-Family Home,372102,,94602,Tuxedo,58,56,For Sale,ALAMEDA
983,88th Ave,3.0,4.0,Oakland,"1,652 sqft","Dec 31, 1969",$0,37.74879,-122.18056,CA,Single-Family Home,220746,,94621,Highland,68,49,For Sale,ALAMEDA
984,Crittenden St,1.0,2.0,Oakland,"1,275 sqft","Dec 31, 1969",$0,37.769157,-122.202934,CA,Single-Family Home,210512,,94601,Wentworth Holland,71,51,For Sale,ALAMEDA
985,Hannah St #4,1.0,1.0,Oakland,994 sqft,"Dec 31, 1969",$0,37.82366,-122.28687,CA,Condo,259134,,94608,Clawson,66,52,For Sale,ALAMEDA
986,52nd Ave,2.0,3.0,Oakland,"1,257 sqft","Dec 31, 1969",$0,37.76775,-122.207855,CA,Multi-Family Home,222876,,94601,East 14th Street Business District,71,52,For Sale,ALAMEDA
987,52nd Ave,3.0,4.0,Oakland,"1,997 sqft","Dec 31, 1969",$0,37.769135,-122.20666,CA,Multi-Family Home,324183,,94601,Fremont,69,51,For Sale,ALAMEDA
988,Thermal St,1.0,2.0,Oakland,918 sqft,"Dec 31, 1969",$0,37.754604,-122.159836,CA,Single-Family Home,163373,,94605,Toler Heights,58,49,For Sale,ALAMEDA
989,11th St,1.0,3.0,Oakland,"1,487 sqft","Dec 31, 1969",$0,37.810738,-122.29878,CA,Single-Family Home,262132,,94607,Prescott,75,60,For Sale,ALAMEDA
990,Eastlawn St,1.0,3.0,Oakland,"1,014 sqft","Dec 31, 1969",$0,37.759262,-122.19549,CA,Single-Family Home,139032,,94621,Coliseum,49,67,For Sale,ALAMEDA
991,8th St #B,2.0,3.0,Oakland,"1,480 sqft","Dec 31, 1969",$0,37.806217,-122.29394,CA,Condo,290296,,94607,Prescott,74,66,For Sale,ALAMEDA
992,Auseon Ave,2.0,2.0,Oakland,"1,273 sqft","Dec 31, 1969",$0,37.754105,-122.17234,CA,Multi-Family Home,182783,,94621,Webster,51,53,For Sale,ALAMEDA
993,Linden St,2.0,5.0,Oakland,"1,648 sqft","Dec 31, 1969",$0,37.817577,-122.28143,CA,Multi-Family Home,304186,,94607,McClymonds,75,57,For Sale,ALAMEDA
994,76th Ave,1.0,2.0,Oakland,750 sqft,"Dec 31, 1969",$0,37.756893,-122.18666,CA,Single-Family Home,105071,,94621,Fitchburg,58,63,For Sale,ALAMEDA
995,Filbert St,2.0,5.0,Oakland,"2,944 sqft","Dec 31, 1969",$0,37.81002,-122.28252,CA,Multi-Family Home,506121,,94607,Oak Center,77,68,For Sale,ALAMEDA
996,Adeline St,4.0,6.0,Oakland,"2,244 sqft","Dec 31, 1969",$0,37.82675,-122.279884,CA,Multi-Family Home,526497,,94608,Clawson,80,,For Sale,ALAMEDA
997,Telegraph Ave #306,1.0,1.0,Oakland,843 sqft,"Dec 31, 1969",$0,37.813652,-122.26854,CA,Condo,300364,,94612,Northgate/Waverly,91,76,For Sale,ALAMEDA
998,Martin Luther King Jr Way,2.0,4.0,Oakland,"1,676 sqft","Dec 31, 1969",$0,37.827965,-122.26888,CA,Multi-Family Home,427000,,94609,Mosswood,71,74,For Sale,ALAMEDA
999,Crescent St,1.0,1.0,Oakland,573 sqft,"Dec 31, 1969",$0,37.8137,-122.24986,CA,Condo,220632,,94610,Grand Lake,94,52,For Sale,ALAMEDA
1000,Lakeside Dr,,,Oakland,621 sqft,"Dec 31, 1969",$0,37.80506,-122.26206,CA,Condo,284984,,94612,Lakeside,97,81,For Sale,ALAMEDA
1001,Madison St #103,1.0,1.0,Oakland,554 sqft,"Dec 31, 1969",$0,37.801994,-122.26376,CA,Condo,204299,,94612,Lakeside,89,83,For Sale,ALAMEDA
1002,30th St,1.0,1.0,Oakland,691 sqft,"Dec 31, 1969",$0,37.81919,-122.268166,CA,Condo,243197,,94609,Pill Hill,91,67,For Sale,ALAMEDA
1003,Embarcadero W #252,1.0,1.0,Oakland,668 sqft,"Dec 31, 1969",$0,37.79201,-122.2685,CA,Condo,254058,,94607,Produce and Waterfront,85,78,For Sale,ALAMEDA
1004,5th Ave #10,1.0,2.0,Oakland,800 sqft,"Dec 31, 1969",$0,37.79909,-122.2491,CA,Condo,230980,,94606,Ivy Hill,78,62,For Sale,ALAMEDA
1005,Macarthur Blvd #20,1.0,2.0,Oakland,"1,083 sqft","Dec 31, 1969",$0,37.772358,-122.1777,CA,Condo,238843,,94605,Millsmont,62,54,For Sale,ALAMEDA
1006,Shafter Ave,1.0,1.0,Oakland,548 sqft,"Dec 31, 1969",$0,37.831474,-122.258934,CA,Condo,352660,,94609,Temescal,85,68,For Sale,ALAMEDA
1007,Moss Ave,1.0,1.0,Oakland,515 sqft,"Dec 31, 1969",$0,37.81845,-122.250916,CA,Condo,229960,,94610,Grand Lake,80,54,For Sale,ALAMEDA
1008,Canyon Oaks Dr,2.0,2.0,Oakland,"1,123 sqft","Dec 31, 1969",$0,37.773994,-122.14538,CA,Condo,289454,,94605,Sequoyah,35,21,For Sale,ALAMEDA
1009,Crescent St,2.0,2.0,Oakland,792 sqft,"Dec 31, 1969",$0,37.81403,-122.24942,CA,Condo,273260,,94610,Grand Lake,94,52,For Sale,ALAMEDA
1010,Lenox Ave,1.0,1.0,Oakland,665 sqft,"Dec 31, 1969",$0,37.812214,-122.25868,CA,Condo,277910,,94610,Adams Point,78,69,For Sale,ALAMEDA
1011,62nd Ave #B,1.0,2.0,Oakland,500 sqft,"Dec 31, 1969",$0,37.767628,-122.19199,CA,Condo,151159,,94605,Seminary,49,54,For Sale,ALAMEDA
1012,30th St,2.0,4.0,Oakland,"1,169 sqft","Dec 31, 1969",$0,37.821144,-122.27776,CA,Multi-Family Home,360292,,94608,McClymonds,72,63,For Sale,ALAMEDA
1013,Jefferson St #310,1.0,1.0,Oakland,916 sqft,"Dec 31, 1969",$0,37.806675,-122.27419,CA,Condo,311345,,94612,San Pablo Gateway,95,84,For Sale,ALAMEDA
1014,Alice St #503,1.0,1.0,Oakland,726 sqft,"Dec 31, 1969",$0,37.79598,-122.270485,CA,Condo,319871,,94607,Produce and Waterfront,95,83,For Sale,ALAMEDA
1015,Canyon Oaks Dr,2.0,2.0,Oakland,"1,123 sqft","Dec 31, 1969",$0,37.772793,-122.147415,CA,Condo,307671,,94605,Sequoyah,31,22,For Sale,ALAMEDA
1016,Montecito Ave #302,1.0,2.0,Oakland,"1,089 sqft","Dec 31, 1969",$0,37.812256,-122.25867,CA,Condo,439194,,94610,Adams Point,80,69,For Sale,ALAMEDA
1017,86th Ave #B,2.0,2.0,Oakland,"1,708 sqft","Dec 31, 1969",$0,37.749092,-122.18395,CA,Multi-Family Home,234048,,94621,Highland,63,54,For Sale,ALAMEDA
1018,Myrtle St,1.0,2.0,Oakland,900 sqft,"Dec 31, 1969",$0,37.81874,-122.27818,CA,Single-Family Home,164334,,94607,McClymonds,75,60,For Sale,ALAMEDA
1019,Fortune Way,1.0,1.0,Oakland,616 sqft,"Dec 31, 1969",$0,37.77121,-122.190735,CA,Single-Family Home,120599,,94605,Bancroft Business,60,55,For Sale,ALAMEDA
1020,Outlook Ave,1.0,1.0,Oakland,558 sqft,"Dec 31, 1969",$0,37.77105,-122.17044,CA,Single-Family Home,107214,,94605,Millsmont,68,55,For Sale,ALAMEDA
1021,Casa Ct,2.0,3.0,Oakland,"1,177 sqft","Dec 31, 1969",$0,37.753765,-122.16087,CA,Single-Family Home,227950,,94605,Toler Heights,54,51,For Sale,ALAMEDA
1022,16th St,2.0,3.0,Oakland,"1,520 sqft","Dec 31, 1969",$0,37.81095,-122.285126,CA,Single-Family Home,280000,,94607,Oak Center,75,67,For Sale,ALAMEDA
1023,Birdsall Ave,1.0,2.0,Oakland,824 sqft,"Dec 31, 1969",$0,37.785007,-122.193825,CA,Single-Family Home,227200,,94619,Maxwell Park,74,50,For Sale,ALAMEDA
1024,Eastman Ave,1.0,3.0,Oakland,"1,111 sqft","Dec 31, 1969",$0,37.784775,-122.203384,CA,Single-Family Home,316072,,94619,Allendale,77,49,For Sale,ALAMEDA
1025,72nd Ave,1.0,2.0,Oakland,877 sqft,"Dec 31, 1969",$0,37.755657,-122.19403,CA,Single-Family Home,129087,,94621,Coliseum,52,69,For Sale,ALAMEDA
1026,Acalanes Dr,1.0,4.0,Oakland,"1,075 sqft","Dec 31, 1969",$0,37.729137,-122.17356,CA,Single-Family Home,172850,,94603,Sobrante Park,45,48,For Sale,ALAMEDA
1027,19th St,1.0,1.0,Oakland,752 sqft,"Dec 31, 1969",$0,37.81071,-122.27699,CA,Single-Family Home,178451,,94612,Ralph Bunche,86,76,For Sale,ALAMEDA
1028,High St,2.0,3.0,Oakland,"1,292 sqft","Dec 31, 1969",$0,37.77627,-122.21007,CA,Single-Family Home,241124,,94601,Jefferson,65,58,For Sale,ALAMEDA
1029,Myrtle St,1.0,3.0,Oakland,"1,519 sqft","Dec 31, 1969",$0,37.815678,-122.27998,CA,Single-Family Home,289177,,94607,McClymonds,80,65,For Sale,ALAMEDA
1030,75th Ave,1.0,2.0,Oakland,"1,140 sqft","Dec 31, 1969",$0,37.757732,-122.186745,CA,Single-Family Home,169115,,94621,Fitchburg,55,63,For Sale,ALAMEDA
1031,Bancroft Ave,2.0,2.0,Oakland,"1,322 sqft","Dec 31, 1969",$0,37.77176,-122.202255,CA,Single-Family Home,245431,,94601,Fairfax Business,62,51,For Sale,ALAMEDA
1032,Bartlett St,1.0,3.0,Oakland,"1,263 sqft","Dec 31, 1969",$0,37.787895,-122.21231,CA,Single-Family Home,228331,,94601,Bartlett,62,52,For Sale,ALAMEDA
1033,Ney Ave,1.0,2.0,Oakland,"1,131 sqft","Dec 31, 1969",$0,37.76876,-122.16929,CA,Single-Family Home,217390,,94605,Eastmont Hills,65,55,For Sale,ALAMEDA
1034,Iris St,1.0,3.0,Oakland,"1,305 sqft","Dec 31, 1969",$0,37.76064,-122.16469,CA,Single-Family Home,248285,,94605,Castlemont,40,52,For Sale,ALAMEDA
1035,94th Ave,2.0,4.0,Oakland,"1,621 sqft","Dec 31, 1969",$0,37.746593,-122.173836,CA,Multi-Family Home,254124,,94603,Elmhurst Park,63,50,For Sale,ALAMEDA
1036,Dowling St,2.0,6.0,Oakland,"2,005 sqft","Dec 31, 1969",$0,37.76125,-122.169495,CA,Single-Family Home,355926,,94605,Eastmont,54,55,For Sale,ALAMEDA
1037,Lockwood St,2.0,2.0,Oakland,"1,092 sqft","Dec 31, 1969",$0,37.763428,-122.18144,CA,Multi-Family Home,194032,,94621,Hegenberger,62,57,For Sale,ALAMEDA
1038,York St #123,2.0,2.0,Oakland,"1,519 sqft","Dec 31, 1969",$0,37.812862,-122.24367,CA,Condo,506452,,94610,Lakeshore,95,50,For Sale,ALAMEDA
1039,57th Ave,1.0,4.0,Oakland,"1,330 sqft","Dec 31, 1969",$0,37.76693,-122.20045,CA,Single-Family Home,189444,,94621,Seminary,60,51,For Sale,ALAMEDA
1040,Weld St,1.0,2.0,Oakland,762 sqft,"Dec 31, 1969",$0,37.759174,-122.17854,CA,Single-Family Home,117594,,94621,Arroyo Viejo,57,57,For Sale,ALAMEDA
1041,78th Ave,1.0,2.0,Oakland,"1,086 sqft","Dec 31, 1969",$0,37.764915,-122.17159,CA,Single-Family Home,217147,,94605,Eastmont,74,57,For Sale,ALAMEDA
1042,Glascock St,1.0,1.0,Oakland,806 sqft,"Dec 31, 1969",$0,37.770893,-122.231064,CA,Unspecified,159861,,94601,South Kennedy Tract,92,70,For Sale,ALAMEDA
1043,Macarthur Blvd,2.0,3.0,Oakland,"1,736 sqft","Dec 31, 1969",$0,37.77498,-122.18188,CA,Single-Family Home,334577,,94605,Frick,69,54,For Sale,ALAMEDA
1044,Penniman Ave,1.0,2.0,Oakland,810 sqft,"Dec 31, 1969",$0,37.787083,-122.20359,CA,Single-Family Home,237420,,94619,Allendale,77,49,For Sale,ALAMEDA
1045,Krause Ave,1.0,2.0,Oakland,887 sqft,"Dec 31, 1969",$0,37.764606,-122.17817,CA,Single-Family Home,177763,,94605,Arroyo Viejo,66,58,For Sale,ALAMEDA
1046,E 18th St,1.0,2.0,Oakland,"1,178 sqft","Dec 31, 1969",$0,37.775352,-122.21387,CA,Single-Family Home,222812,,94601,Saint Elizabeth,78,67,For Sale,ALAMEDA
1047,Outlook Ave,1.0,2.0,Oakland,"1,385 sqft","Dec 31, 1969",$0,37.763596,-122.16205,CA,Single-Family Home,278556,,94605,Oak Knoll Golf Links,48,48,For Sale,ALAMEDA
1048,61st Ave,1.0,2.0,Oakland,480 sqft,"Dec 31, 1969",$0,37.76095,-122.202805,CA,Single-Family Home,74585,,94621,Lockwood-Tevis,55,62,For Sale,ALAMEDA
1049,62nd Ave,1.0,3.0,Oakland,"1,226 sqft","Dec 31, 1969",$0,37.775646,-122.17959,CA,Single-Family Home,273479,,94605,Millsmont,63,52,For Sale,ALAMEDA
1050,24th Ave,1.0,2.0,Oakland,"1,178 sqft","Dec 31, 1969",$0,37.786118,-122.23087,CA,Single-Family Home,241816,,94601,Meadow Brook,60,60,For Sale,ALAMEDA
1051,24th Ave,1.0,2.0,Oakland,"1,222 sqft","Dec 31, 1969",$0,37.786198,-122.2308,CA,Single-Family Home,261557,,94601,Meadow Brook,60,60,For Sale,ALAMEDA
1052,Viola St,1.0,3.0,Oakland,"1,031 sqft","Dec 31, 1969",$0,37.786865,-122.20609,CA,Single-Family Home,388000,,94619,Allendale,57,49,For Sale,ALAMEDA
1053,Pleitner Ave,1.0,2.0,Oakland,"1,344 sqft","Dec 31, 1969",$0,37.793022,-122.21208,CA,Single-Family Home,190000,,94602,Upper Peralta Creek,57,54,For Sale,ALAMEDA
1054,Harrison St,2.0,7.0,Oakland,"2,866 sqft","Dec 31, 1969",$0,37.818737,-122.25534,CA,Multi-Family Home,728000,,94611,Oakland Ave/Harrison St,74,58,For Sale,ALAMEDA
1055,1134 Foothill Blvd,,,Oakland,,"Dec 31, 1969",$0,37.792324,-122.246284,CA,Unspecified,249000,,94606,Clinton,77,57,For Sale,ALAMEDA
1056,E 30th St,1.0,2.0,Oakland,"2,038 sqft","Dec 31, 1969",$0,37.797413,-122.22843,CA,Single-Family Home,250000,,94606,Tuxedo,54,55,For Sale,ALAMEDA
1057,Orange St #209,1.0,1.0,Oakland,535 sqft,"Dec 31, 1969",$0,37.817467,-122.25415,CA,Condo,144700,,94610,Oakland Ave/Harrison St,71,52,For Sale,ALAMEDA
1058,Lawlor St,2.0,3.0,Oakland,"1,750 sqft","Dec 31, 1969",$0,37.7472,-122.155,CA,Single-Family Home,256613,,94605,Foothill Square,49,51,For Sale,ALAMEDA
1059,28th St #8,1.0,1.0,Oakland,"1,481 sqft","Dec 31, 1969",$0,37.819416,-122.278465,CA,Condo,328673,,94608,McClymonds,71,60,For Sale,ALAMEDA
1060,Arlington Ave,2.0,2.0,Oakland,"1,576 sqft","Dec 31, 1969",$0,37.84246,-122.27305,CA,Multi-Family Home,380000,,94608,Santa Fe,80,57,For Sale,ALAMEDA
1061,Mastlands Dr,2.0,4.0,Oakland,"2,424 sqft","Dec 31, 1969",$0,37.8202,-122.1984,CA,Single-Family Home,772785,,94611,Piedmont Pines,38,30,For Sale,ALAMEDA
1062,33rd Ave,1.0,5.0,Oakland,"1,909 sqft","Dec 31, 1969",$0,37.778294,-122.22424,CA,Single-Family Home,303246,,94601,Saint Elizabeth,88,73,For Sale,ALAMEDA
1063,E 28th St,3.0,4.0,Oakland,"4,008 sqft","Dec 31, 1969",$0,37.796005,-122.229996,CA,Single-Family Home,600000,,94606,Tuxedo,54,55,For Sale,ALAMEDA
1064,Golf Links Rd,1.0,4.0,Oakland,"1,873 sqft","Dec 31, 1969",$0,37.76195,-122.16062,CA,Single-Family Home,322000,,94605,Oak Knoll Golf Links,34,46,For Sale,ALAMEDA
1065,Fruitvale Ave D,2.0,2.0,Oakland,"1,369 sqft","Dec 31, 1969",$0,37.803097,-122.21505,CA,Condo,346969,,94602,Upper Dimond,82,56,For Sale,ALAMEDA
1066,Havenscourt Blvd,1.0,3.0,Oakland,"1,564 sqft","Dec 31, 1969",$0,37.76638,-122.18643,CA,Single-Family Home,281145,,94605,Havenscourt,58,55,For Sale,ALAMEDA
1067,West St,2.0,3.0,Oakland,"1,311 sqft","Dec 31, 1969",$0,37.8335,-122.270164,CA,Single-Family Home,340888,,94608,Longfellow,75,72,For Sale,ALAMEDA
1068,Nevada St,2.0,3.0,Oakland,938 sqft,"Dec 31, 1969",$0,37.738018,-122.18284,CA,Mobile/Manufactured,197446,,94603,Brookfield Village,54,39,For Sale,ALAMEDA
1069,Harper St,1.0,1.0,Oakland,618 sqft,"Dec 31, 1969",$0,37.783546,-122.217224,CA,Single-Family Home,163032,,94601,Harrington,63,62,For Sale,ALAMEDA
1070,25th Ave,1.0,3.0,Oakland,978 sqft,"Dec 31, 1969",$0,37.794315,-122.22314,CA,Single-Family Home,222076,,94601,Reservoir Hills,54,56,For Sale,ALAMEDA
1071,Rawson St,1.0,2.0,Oakland,"1,199 sqft","Dec 31, 1969",$0,37.77654,-122.198044,CA,Single-Family Home,270891,,94601,Maxwell Park,54,52,For Sale,ALAMEDA
1072,Adeline St,1.0,2.0,Oakland,"1,144 sqft","Dec 31, 1969",$0,37.839916,-122.274956,CA,Single-Family Home,367200,,94608,Santa Fe,77,55,For Sale,ALAMEDA
1073,E St,1.0,3.0,Oakland,"1,123 sqft","Dec 31, 1969",$0,37.74441,-122.17873,CA,Single-Family Home,207047,,94603,Elmhurst Park,52,45,For Sale,ALAMEDA
1074,G St,1.0,2.0,Oakland,821 sqft,"Dec 31, 1969",$0,37.748714,-122.18521,CA,Single-Family Home,155962,,94621,Highland,63,56,For Sale,ALAMEDA
1075,Racine St,1.0,2.0,Oakland,"1,124 sqft","Dec 31, 1969",$0,37.848972,-122.26263,CA,Single-Family Home,375000,,94609,Bushrod,86,65,For Sale,ALAMEDA
1076,Havenscourt Blvd,1.0,2.0,Oakland,"1,055 sqft","Dec 31, 1969",$0,37.76479,-122.18895,CA,Single-Family Home,242125,,94605,Havenscourt,54,56,For Sale,ALAMEDA
1077,E 10th St,1.0,3.0,Oakland,"1,357 sqft","Dec 31, 1969",$0,37.778282,-122.23504,CA,Single-Family Home,262132,,94601,North Kennedy Tract,77,66,For Sale,ALAMEDA
1078,59th St #2,1.0,1.0,Oakland,994 sqft,"Dec 31, 1969",$0,37.842148,-122.28276,CA,Condo,427550,,94608,Paradise Park,85,53,For Sale,ALAMEDA
1079,Thermal St,2.0,3.0,Oakland,"1,147 sqft","Dec 31, 1969",$0,37.749725,-122.15753,CA,Single-Family Home,311500,,94605,Toler Heights,49,51,For Sale,ALAMEDA
1080,95th Ave,1.0,2.0,Oakland,"1,000 sqft","Dec 31, 1969",$0,37.745125,-122.17492,CA,Single-Family Home,217538,,94603,Elmhurst Park,57,48,For Sale,ALAMEDA
1081,35th Ave,1.0,2.0,Oakland,"1,022 sqft","Dec 31, 1969",$0,37.789177,-122.20834,CA,Single-Family Home,323262,,94619,Bartlett,62,51,For Sale,ALAMEDA
1082,59th St,1.0,2.0,Oakland,975 sqft,"Dec 31, 1969",$0,37.844223,-122.26728,CA,Single-Family Home,362680,,94609,Bushrod,77,58,For Sale,ALAMEDA
1083,Montgomery St,1.0,2.0,Oakland,968 sqft,"Dec 31, 1969",$0,37.83143,-122.24901,CA,Single-Family Home,417000,,94611,Piedmont Avenue,89,51,For Sale,ALAMEDA
1084,54th Ave,1.0,2.0,Oakland,844 sqft,"Dec 31, 1969",$0,37.766277,-122.20692,CA,Single-Family Home,213758,,94601,Melrose,69,50,For Sale,ALAMEDA
1085,California St,2.0,2.0,Oakland,"1,234 sqft","Dec 31, 1969",$0,37.79834,-122.20097,CA,Single-Family Home,480000,,94602,Upper Dimond,68,48,For Sale,ALAMEDA
1086,79th Ave,1.0,2.0,Oakland,"1,008 sqft","Dec 31, 1969",$0,37.757797,-122.18095,CA,Single-Family Home,172117,,94621,Arroyo Viejo,55,57,For Sale,ALAMEDA
1087,71st Ave,1.0,2.0,Oakland,880 sqft,"Dec 31, 1969",$0,37.761433,-122.18712,CA,Single-Family Home,177120,,94621,Hegenberger,55,61,For Sale,ALAMEDA
1088,Merriewood Dr,2.0,1.0,Oakland,"1,175 sqft","Dec 31, 1969",$0,37.83594,-122.214264,CA,Single-Family Home,503200,,94611,Merriwood,60,30,For Sale,ALAMEDA
1089,77th Ave,1.0,2.0,Oakland,816 sqft,"Dec 31, 1969",$0,37.765797,-122.171455,CA,Single-Family Home,190129,,94605,Eastmont,66,57,For Sale,ALAMEDA
1090,Weld St,1.0,2.0,Oakland,"1,134 sqft","Dec 31, 1969",$0,37.76186,-122.181145,CA,Single-Family Home,182925,,94621,Arroyo Viejo,55,57,For Sale,ALAMEDA
1091,82nd Ave,1.0,2.0,Oakland,823 sqft,"Dec 31, 1969",$0,37.753082,-122.18388,CA,Single-Family Home,157244,,94621,Woodland,69,59,For Sale,ALAMEDA
1092,Hayes St,1.0,2.0,Oakland,831 sqft,"Dec 31, 1969",$0,37.76646,-122.19105,CA,Single-Family Home,156080,,94621,Seminary,55,54,For Sale,ALAMEDA
1093,83rd Ave,1.0,2.0,Oakland,946 sqft,"Dec 31, 1969",$0,37.76152,-122.16556,CA,Single-Family Home,210666,,94605,Eastmont,42,53,For Sale,ALAMEDA
1094,82nd Ave,1.0,2.0,Oakland,990 sqft,"Dec 31, 1969",$0,37.752995,-122.184074,CA,Single-Family Home,170347,,94621,Woodland,69,59,For Sale,ALAMEDA
