zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95131,Flickinger Ave,2,3,San Jose,"1,041 sqft",31-Dec-69,$0 ,37.393417,-121.881836,CA,Single-Family Home,566420,,,Berryessa,65,44,For Sale,SANTA CLARA
95122,Kyra Cir,2,3,San Jose,"1,301 sqft",31-Dec-69,$0 ,37.31408,-121.81517,CA,Single-Family Home,470018,,,Evergreen,58,39,For Sale,SANTA CLARA
95116,Troon Dr,2,3,San Jose,"1,491 sqft",31-Dec-69,$0 ,37.34668,-121.85261,CA,Single-Family Home,422435,,,Alum Rock,63,51,For Sale,SANTA CLARA
95116,S 22nd St,2,3,San Jose,"2,041 sqft",31-Dec-69,$0 ,37.332294,-121.865135,CA,Single-Family Home,520459,,,Downtown San Jose,55,40,For Sale,SANTA CLARA
95127,Fleming Ave,3,4,San Jose,"2,254 sqft",31-Dec-69,$0 ,37.36845,-121.806595,CA,Single-Family Home,654725,,,Alum Rock,29,0,For Sale,SANTA CLARA
95138,Trailside Ct,3,4,San Jose,"2,538 sqft",31-Dec-69,$0 ,37.286774,-121.8044,CA,Condo,975168,,,Evergreen,25,0,For Sale,SANTA CLARA
95124,Gavota Ave,2,3,San Jose,"1,319 sqft",31-Dec-69,$0 ,37.263615,-121.90788,CA,Single-Family Home,685626,,,Cambrian Park,54,30,For Sale,SANTA CLARA
95127,Alum Rock Ave,3,4,San Jose,"2,090 sqft",31-Dec-69,$0 ,37.377014,-121.82045,CA,Single-Family Home,608948,,,Alum Rock,40,29,For Sale,SANTA CLARA
95110,Technology Dr,2,2,San Jose,"1,133 sqft",31-Dec-69,$0 ,37.36327,-121.91493,CA,Condo,443443,,,North San Jose,66,52,For Sale,SANTA CLARA
95122,Warfield C,,,San Jose,,31-Dec-69,$0 ,37.31281,-121.8414,CA,Unspecified,16456,,,South San Jose,55,38,For Sale,SANTA CLARA
95123,Pontiac Dr,2,4,San Jose,"1,516 sqft",31-Dec-69,$0 ,37.244404,-121.83617,CA,Single-Family Home,644570,,,Edenvale,52,46,For Sale,SANTA CLARA
95136,Casselino Dr,2,3,San Jose,"1,810 sqft",31-Dec-69,$0 ,37.2832,-121.85659,CA,Condo,634572,,,South San Jose,46,35,For Sale,SANTA CLARA
95124,Conway Ave,2,3,San Jose,"2,218 sqft",31-Dec-69,$0 ,37.2517,-121.9301,CA,Single-Family Home,791000,,,Cambrian Park,37,35,For Sale,SANTA CLARA
95110,Technology Dr #4123,2,2,San Jose,"1,133 sqft",31-Dec-69,$0 ,37.36327,-121.91493,CA,Condo,447502,,,North San Jose,68,52,For Sale,SANTA CLARA
95127,N Capitol Ave #194,,,San Jose,,31-Dec-69,$0 ,37.368595,-121.84168,CA,Unspecified,181000,,,Alum Rock,66,56,For Sale,SANTA CLARA
95112,E Younger Ave,,,San Jose,"1,650 sqft",31-Dec-69,$0 ,37.355778,-121.9033,CA,Multi-Family Home,590523,,,Downtown San Jose,66,57,For Sale,SANTA CLARA
95123,Lean Ave,,,San Jose,"2,628 sqft",31-Dec-69,$0 ,37.25462,-121.81777,CA,Multi-Family Home,981597,,,Edenvale,48,39,For Sale,SANTA CLARA
95135,Cribari Cir,,,San Jose,,31-Dec-69,$0 ,37.292896,-121.7554,CA,Unspecified,200000,,,Evergreen,18,27,For Sale,SANTA CLARA
95123,Tradewinds Dr #7,,,San Jose,,31-Dec-69,$0 ,37.25473,-121.828064,CA,Single-Family Home,116100,,,Edenvale,52,45,For Sale,SANTA CLARA
95124,Kimber Ct #125,,,San Jose,,31-Dec-69,$0 ,37.26504,-121.92018,CA,Unspecified,159272,,,Willow Glen,78,33,For Sale,SANTA CLARA
95127,N Capitol Ave #B107,,,San Jose,,31-Dec-69,$0 ,37.36873,-121.84181,CA,Unspecified,155000,,,Alum Rock,69,57,For Sale,SANTA CLARA
95111,Monterey Hwy,,,San Jose,,31-Dec-69,$0 ,37.258446,-121.806854,CA,Unspecified,17029,,,Edenvale,46,38,For Sale,SANTA CLARA
95123,Blossom Hill Rd #196,,,San Jose,,31-Dec-69,$0 ,37.251453,-121.80879,CA,Unspecified,68926,,,Edenvale,45,39,For Sale,SANTA CLARA
95124,S Bascom Ave,,,San Jose,,31-Dec-69,$0 ,37.26469,-121.94237,CA,Unspecified,165654,,,Cambrian Park,57,37,For Sale,SANTA CLARA
95138,Rodline Dr #D,,,San Jose,,31-Dec-69,$0 ,37.23699,-121.76681,CA,Unspecified,13875,,,Edenvale,46,31,For Sale,SANTA CLARA
95127,7 N Capitol Ave,,,San Jose,,31-Dec-69,$0 ,37.362457,-121.835785,CA,Unspecified,70950,,,Alum Rock,74,58,For Sale,SANTA CLARA
95121,La Boheme Way,,,San Jose,,31-Dec-69,$0 ,37.315903,-121.82676,CA,Unspecified,126000,,,Evergreen,65,48,For Sale,SANTA CLARA
95127,N Capital Ave #266,,,San Jose,,31-Dec-69,$0 ,37.368595,-121.84168,CA,Unspecified,3269,,,Alum Rock,69,57,For Sale,SANTA CLARA
95112,S Third St #201,,,San Jose,,31-Dec-69,$0 ,37.321274,-121.87664,CA,Unspecified,140865,,,Downtown San Jose,80,50,For Sale,SANTA CLARA
95127,N Capital Ave #138,,,San Jose,,31-Dec-69,$0 ,37.368595,-121.84168,CA,Unspecified,141750,,,Alum Rock,69,57,For Sale,SANTA CLARA
95127,1 N Capitol Ave,,,San Jose,,31-Dec-69,$0 ,37.36239,-121.835724,CA,Unspecified,99906,,,Alum Rock,74,58,For Sale,SANTA CLARA
95112,S Third St #377,,,San Jose,,31-Dec-69,$0 ,37.321274,-121.87664,CA,Single-Family Home,148500,,,Downtown San Jose,80,50,For Sale,SANTA CLARA
95110,Lick Ave,2,2,San Jose,"1,305 sqft",31-Dec-69,$0 ,37.312622,-121.882866,CA,Condo,555821,,,Downtown San Jose,57,57,For Sale,SANTA CLARA
95131,Sierra Rd,,,San Jose,,31-Dec-69,$0 ,37.38741,-121.87124,CA,Unspecified,440400,,,Berryessa,40,49,For Sale,SANTA CLARA
95112,S Third St #172,,,San Jose,,31-Dec-69,$0 ,37.337911,-121.889016,CA,Unspecified,208000,,,,,,For Sale,SANTA CLARA
95110,Montgomery St,,,San Jose,,31-Dec-69,$0 ,37.331443,-121.901205,CA,Unspecified,200000,,,,,,For Sale,SANTA CLARA
95118,Branham Ln E,,,San Jose,,31-Dec-69,$0 ,37.253036,-121.903244,CA,Unspecified,292500,,,Cambrian Park,55,27,For Sale,SANTA CLARA
95126,Sherwood Ave,,,San Jose,,31-Dec-69,$0 ,37.344129,-121.926685,CA,Unspecified,311071,,,,68,49,For Sale,SANTA CLARA
95124,Union Ave,,,San Jose,,31-Dec-69,$0 ,37.24694,-121.93126,CA,Unspecified,609000,,,Cambrian Park,42,33,For Sale,SANTA CLARA
95124,Camden Ave,,,San Jose,,31-Dec-69,$0 ,37.25903,-121.91737,CA,Single-Family Home,325000,,,Cambrian Park,62,30,For Sale,SANTA CLARA
95125,Delmas Ave,,,San Jose,,31-Dec-69,$0 ,37.29856,-121.895767,CA,Unspecified,580000,,,,,,For Sale,SANTA CLARA
95121,Marlette Dr,2,3,San Jose,"1,239 sqft",31-Dec-69,$0 ,37.293633,-121.81395,CA,Single-Family Home,372000,,,South San Jose,26,32,For Sale,SANTA CLARA
95124,Jennifer Way,2,3,San Jose,"1,560 sqft",31-Dec-69,$0 ,37.26648,-121.930534,CA,Single-Family Home,576000,,,Willow Glen,57,39,For Sale,SANTA CLARA
95122,Greenstone Ct,2,3,San Jose,"1,189 sqft",31-Dec-69,$0 ,37.343693,-121.82387,CA,Single-Family Home,364587,,,Alum Rock,34,45,For Sale,SANTA CLARA
95148,Millbrook Dr,2,3,San Jose,"1,341 sqft",31-Dec-69,$0 ,37.323383,-121.788895,CA,Single-Family Home,409000,,,Evergreen,49,34,For Sale,SANTA CLARA
95125,Laurie Ave,1,2,San Jose,"1,452 sqft",31-Dec-69,$0 ,37.296124,-121.894585,CA,Single-Family Home,591600,,,Willow Glen,46,38,For Sale,SANTA CLARA
95138,Harwell Ct,2,4,San Jose,"1,987 sqft",31-Dec-69,$0 ,37.24768,-121.78786,CA,Single-Family Home,615200,,,Edenvale,25,40,For Sale,SANTA CLARA
95112,N 17th St,3,4,San Jose,"2,807 sqft",31-Dec-69,$0 ,37.36148,-121.8875,CA,Single-Family Home,794301,,,Downtown San Jose,49,39,For Sale,SANTA CLARA
95124,Foxworthy Ave,1,4,San Jose,"1,140 sqft",31-Dec-69,$0 ,37.26988,-121.90897,CA,Single-Family Home,532000,,,Willow Glen,48,32,For Sale,SANTA CLARA
95124,Starview Dr,2,3,San Jose,"1,178 sqft",31-Dec-69,$0 ,37.25834,-121.94654,CA,Single-Family Home,530337,,,Cambrian Park,49,33,For Sale,SANTA CLARA
95127,Surf Ct,2,3,San Jose,"1,176 sqft",31-Dec-69,$0 ,37.39119,-121.83426,CA,Single-Family Home,419000,,,Alum Rock,42,32,For Sale,SANTA CLARA
95121,Tankerland Ct,2,3,San Jose,"1,157 sqft",31-Dec-69,$0 ,37.309196,-121.789925,CA,Single-Family Home,440000,,,Evergreen,68,30,For Sale,SANTA CLARA
95127,Parkdale Way,2,3,San Jose,"1,287 sqft",31-Dec-69,$0 ,37.346355,-121.81141,CA,Single-Family Home,464737,,,Alum Rock,40,37,For Sale,SANTA CLARA
95123,Santa Mesa Dr,2,3,San Jose,"1,223 sqft",31-Dec-69,$0 ,37.238075,-121.824745,CA,Single-Family Home,540000,,,Edenvale,37,32,For Sale,SANTA CLARA
95123,Emlyn Ct,2,4,San Jose,"1,410 sqft",31-Dec-69,$0 ,37.237217,-121.81066,CA,Single-Family Home,487500,,,Edenvale,45,48,For Sale,SANTA CLARA
95148,San Rivas Dr,1,3,San Jose,"1,004 sqft",31-Dec-69,$0 ,37.334015,-121.78986,CA,Single-Family Home,489000,,,Evergreen,18,0,For Sale,SANTA CLARA
95139,Via Pacifica,1,3,San Jose,"1,742 sqft",31-Dec-69,$0 ,37.232468,-121.76636,CA,Single-Family Home,560000,,,Edenvale,62,33,For Sale,SANTA CLARA
95123,Calpine Dr,2,3,San Jose,"1,237 sqft",31-Dec-69,$0 ,37.24802,-121.81262,CA,Single-Family Home,547533,,,Edenvale,45,44,For Sale,SANTA CLARA
95121,Threadneedle Way,2,3,San Jose,"1,177 sqft",31-Dec-69,$0 ,37.308956,-121.80604,CA,Single-Family Home,454184,,,Evergreen,58,37,For Sale,SANTA CLARA
95124,Blossom Wood Dr,2,4,San Jose,"1,490 sqft",31-Dec-69,$0 ,37.23788,-121.93984,CA,Single-Family Home,654957,,,Cambrian Park,26,19,For Sale,SANTA CLARA
95119,Heaton Moor Dr,2,3,San Jose,"1,360 sqft",31-Dec-69,$0 ,37.22169,-121.7851,CA,Single-Family Home,483307,,,Edenvale,34,0,For Sale,SANTA CLARA
95136,Sposito Cir,2,4,San Jose,"1,581 sqft",31-Dec-69,$0 ,37.26865,-121.84127,CA,Single-Family Home,544000,,,Edenvale,45,44,For Sale,SANTA CLARA
95138,Schoolhouse Rd,2,3,San Jose,"1,792 sqft",31-Dec-69,$0 ,37.247887,-121.7654,CA,Single-Family Home,615000,,,Edenvale,20,0,For Sale,SANTA CLARA
95127,Porter Ln,2,3,San Jose,"1,475 sqft",31-Dec-69,$0 ,37.37552,-121.81262,CA,Single-Family Home,469342,,,Alum Rock,23,0,For Sale,SANTA CLARA
95133,Avalani Ave,,,San Jose,"1,392 sqft",31-Dec-69,$0 ,37.362434,-121.86211,CA,Multi-Family Home,544000,,,Alum Rock,55,45,For Sale,SANTA CLARA
95111,Ambler Way,1,3,San Jose,"1,041 sqft",31-Dec-69,$0 ,37.286137,-121.817505,CA,Single-Family Home,362000,,,South San Jose,40,40,For Sale,SANTA CLARA
95125,Minnesota Ave,1,2,San Jose,"1,720 sqft",31-Dec-69,$0 ,37.30102,-121.912,CA,Multi-Family Home,813378,,,Willow Glen,62,41,For Sale,SANTA CLARA
95148,Coldwater Dr,2,4,San Jose,"1,564 sqft",31-Dec-69,$0 ,37.344543,-121.80505,CA,Single-Family Home,598895,,,Alum Rock,31,28,For Sale,SANTA CLARA
95132,Chablis Cir,2,3,San Jose,"1,589 sqft",31-Dec-69,$0 ,37.39992,-121.839134,CA,Single-Family Home,603497,,,Berryessa,34,35,For Sale,SANTA CLARA
95134,Navaro Pl #219,1,1,San Jose,870 sqft,31-Dec-69,$0 ,37.4007,-121.92345,CA,Condo,421817,,,North San Jose,34,38,For Sale,SANTA CLARA
95111,Branham Ln E,3,3,San Jose,"1,848 sqft",31-Dec-69,$0 ,37.26918,-121.81329,CA,Condo,549202,,,Edenvale,31,38,For Sale,SANTA CLARA
95035,Landess D,,,San Jose,,31-Dec-69,$0 ,37.4164,-121.87393,CA,Unspecified,236000,,,Berryessa,60,43,For Sale,SANTA CLARA
95125,Glenwood Ave,2,3,San Jose,"1,938 sqft",31-Dec-69,$0 ,37.298344,-121.89977,CA,Single-Family Home,822000,,,Willow Glen,63,40,For Sale,SANTA CLARA
95112,S 17th St,2,4,San Jose,"2,000 sqft",31-Dec-69,$0 ,37.341404,-121.872536,CA,Single-Family Home,625000,,,Downtown San Jose,65,56,For Sale,SANTA CLARA
95128,Alegria Loop,,,San Jose,,31-Dec-69,$0 ,37.30075,-121.929825,CA,Unspecified,580140,,,Willow Glen,63,46,For Sale,SANTA CLARA
95111,Savstrom Way,2,3,San Jose,"1,056 sqft",31-Dec-69,$0 ,37.272648,-121.8059,CA,Single-Family Home,400000,,,Edenvale,28,24,For Sale,SANTA CLARA
95135,Guildford Pl,2,4,San Jose,"1,971 sqft",31-Dec-69,$0 ,37.309982,-121.777,CA,Single-Family Home,704000,,,Evergreen,55,30,For Sale,SANTA CLARA
95133,Salamoni Ct,2,3,San Jose,"1,838 sqft",31-Dec-69,$0 ,37.36847,-121.87368,CA,Single-Family Home,575083,,,Alum Rock,43,37,For Sale,SANTA CLARA
95116,Sleepy Hollow Ln,2,4,San Jose,"1,242 sqft",31-Dec-69,$0 ,37.350174,-121.82945,CA,Single-Family Home,446552,,,Alum Rock,45,55,For Sale,SANTA CLARA
95127,Pelleas Ln,2,3,San Jose,"1,584 sqft",31-Dec-69,$0 ,37.384583,-121.837204,CA,Single-Family Home,528861,,,Alum Rock,37,38,For Sale,SANTA CLARA
95121,Emanuel Ct,3,5,San Jose,"2,037 sqft",31-Dec-69,$0 ,37.29546,-121.81887,CA,Single-Family Home,610000,,,South San Jose,49,40,For Sale,SANTA CLARA
95133,Alviena Dr,2,3,San Jose,"1,550 sqft",31-Dec-69,$0 ,37.375675,-121.83996,CA,Single-Family Home,574642,,,Alum Rock,57,49,For Sale,SANTA CLARA
95112,E Julian St,2,3,San Jose,"1,488 sqft",31-Dec-69,$0 ,37.347084,-121.88007,CA,Single-Family Home,540000,,,Downtown San Jose,71,58,For Sale,SANTA CLARA
95111,Arden Farms Pl,2,3,San Jose,"1,007 sqft",31-Dec-69,$0 ,37.28378,-121.82555,CA,Single-Family Home,436098,,,South San Jose,48,46,For Sale,SANTA CLARA
95127,Gawain Dr,2,3,San Jose,"1,304 sqft",31-Dec-69,$0 ,37.38059,-121.83816,CA,Single-Family Home,556000,,,Alum Rock,43,44,For Sale,SANTA CLARA
95148,Pettigrew Dr,2,4,San Jose,"1,887 sqft",31-Dec-69,$0 ,37.316975,-121.80711,CA,Single-Family Home,628000,,,Evergreen,52,47,For Sale,SANTA CLARA
95126,Bel Air Ave,2,3,San Jose,"2,474 sqft",31-Dec-69,$0 ,37.33516,-121.93202,CA,Single-Family Home,855991,,,Downtown San Jose,62,44,For Sale,SANTA CLARA
95121,Jessica Way,2,5,San Jose,"2,154 sqft",31-Dec-69,$0 ,37.313896,-121.8186,CA,Single-Family Home,628000,,,Evergreen,60,40,For Sale,SANTA CLARA
95136,Adeline Ave,3,4,San Jose,"2,414 sqft",31-Dec-69,$0 ,37.288406,-121.86346,CA,Single-Family Home,659025,,,South San Jose,29,43,For Sale,SANTA CLARA
95148,San Rivas Dr,2,3,San Jose,"1,259 sqft",31-Dec-69,$0 ,37.33382,-121.79311,CA,Single-Family Home,638299,,,Evergreen,25,0,For Sale,SANTA CLARA
95112,N 19th St,1,3,San Jose,"1,578 sqft",31-Dec-69,$0 ,37.35406,-121.87947,CA,Single-Family Home,544000,,,Downtown San Jose,60,44,For Sale,SANTA CLARA
95111,River Park Dr,2,3,San Jose,"1,512 sqft",31-Dec-69,$0 ,37.28286,-121.81589,CA,Single-Family Home,446525,,,South San Jose,40,39,For Sale,SANTA CLARA
95127,Tanglewood Dr,2,3,San Jose,"1,516 sqft",31-Dec-69,$0 ,37.34502,-121.82054,CA,Single-Family Home,560000,,,Alum Rock,38,45,For Sale,SANTA CLARA
95129,Malibu Dr,2,3,San Jose,"1,495 sqft",31-Dec-69,$0 ,37.30484,-121.9811,CA,Single-Family Home,900962,,,West San Jose,63,39,For Sale,SANTA CLARA
95122,Sunnycrest Cir,2,3,San Jose,"1,152 sqft",31-Dec-69,$0 ,37.32203,-121.8361,CA,Single-Family Home,485600,,,South San Jose,51,47,For Sale,SANTA CLARA
95116,Sinbad Ave,2,4,San Jose,"1,242 sqft",31-Dec-69,$0 ,37.351494,-121.828636,CA,Single-Family Home,468562,,,Alum Rock,51,56,For Sale,SANTA CLARA
95110,Santa Paula Ave,1,3,San Jose,"1,491 sqft",31-Dec-69,$0 ,37.356697,-121.910995,CA,Single-Family Home,672210,,,North San Jose,52,55,For Sale,SANTA CLARA
95125,Blewett Ave,2,3,San Jose,"1,493 sqft",31-Dec-69,$0 ,37.30492,-121.896835,CA,Single-Family Home,925396,,,Willow Glen,80,45,For Sale,SANTA CLARA
95116,Firestone Loop,2,4,San Jose,"1,786 sqft",31-Dec-69,$0 ,37.345592,-121.85442,CA,Single-Family Home,534788,,,Alum Rock,38,51,For Sale,SANTA CLARA
95121,Coral Ct,3,4,San Jose,"2,368 sqft",31-Dec-69,$0 ,37.30304,-121.82334,CA,Single-Family Home,851710,,,South San Jose,45,40,For Sale,SANTA CLARA
95118,Blackstone Ave,2,5,San Jose,"1,787 sqft",31-Dec-69,$0 ,37.272793,-121.89133,CA,Single-Family Home,798657,,,Willow Glen,55,29,For Sale,SANTA CLARA
95127,N White Rd,2,4,San Jose,"1,971 sqft",31-Dec-69,$0 ,37.38515,-121.84332,CA,Single-Family Home,615439,,,Alum Rock,32,45,For Sale,SANTA CLARA
95111,Santee River Ct,2,4,San Jose,"1,594 sqft",31-Dec-69,$0 ,37.298023,-121.834496,CA,Single-Family Home,508000,,,South San Jose,51,42,For Sale,SANTA CLARA
95116,Lausett Ave,1,3,San Jose,"1,370 sqft",31-Dec-69,$0 ,37.355362,-121.84449,CA,Single-Family Home,484800,,,Alum Rock,57,55,For Sale,SANTA CLARA
95139,Avenida Espana,2,4,San Jose,"1,743 sqft",31-Dec-69,$0 ,37.225086,-121.76697,CA,Single-Family Home,650219,,,Edenvale,51,31,For Sale,SANTA CLARA
95111,Gilmore Ct,2,3,San Jose,"1,007 sqft",31-Dec-69,$0 ,37.28322,-121.82649,CA,Single-Family Home,585049,,,South San Jose,46,48,For Sale,SANTA CLARA
95116,Macredes Ave,2,4,San Jose,"1,354 sqft",31-Dec-69,$0 ,37.33719,-121.86044,CA,Single-Family Home,487500,,,Downtown San Jose,52,41,For Sale,SANTA CLARA
95122,Palmira Way,1,4,San Jose,"1,767 sqft",31-Dec-69,$0 ,37.32448,-121.82559,CA,Single-Family Home,561000,,,Alum Rock,66,51,For Sale,SANTA CLARA
95116,N 24th St,1,3,San Jose,"1,205 sqft",31-Dec-69,$0 ,37.349346,-121.87006,CA,Single-Family Home,762046,,,Downtown San Jose,60,52,For Sale,SANTA CLARA
95135,Botticelli Dr,3,4,San Jose,"3,008 sqft",31-Dec-69,$0 ,37.31428,-121.76552,CA,Single-Family Home,960000,,,Evergreen,49,24,For Sale,SANTA CLARA
95111,Pitcairn Way,2,3,San Jose,"1,110 sqft",31-Dec-69,$0 ,37.29057,-121.829094,CA,Single-Family Home,470000,,,South San Jose,46,46,For Sale,SANTA CLARA
95123,Hillrose Dr,3,4,San Jose,"2,482 sqft",31-Dec-69,$0 ,37.24033,-121.861885,CA,Single-Family Home,905468,,,Edenvale,38,40,For Sale,SANTA CLARA
95110,W St James St #102,,,San Jose,,31-Dec-69,$0 ,37.337852,-121.895386,CA,Unspecified,344494,,,Downtown San Jose,91,73,For Sale,SANTA CLARA
95112,S Third St #326,,,San Jose,,31-Dec-69,$0 ,37.337911,-121.889016,CA,Unspecified,325500,,,,,,For Sale,SANTA CLARA
95131,Paragon Dr,,,San Jose,,31-Dec-69,$0 ,37.391308,-121.909164,CA,Unspecified,500000,,,North San Jose,37,29,For Sale,SANTA CLARA
95133,Destino Cir,,,San Jose,,31-Dec-69,$0 ,37.356148,-121.86733,CA,Unspecified,456988,,,Alum Rock,62,49,For Sale,SANTA CLARA
95127,Mt Rainier Dr,,,San Jose,,31-Dec-69,$0 ,37.350235,-121.80553,CA,Unspecified,289100,,,Alum Rock,28,30,For Sale,SANTA CLARA
95123,Tradewidns Dr #12,,,San Jose,,31-Dec-69,$0 ,37.25495,-121.82859,CA,Unspecified,173593,,,Edenvale,54,45,For Sale,SANTA CLARA
95127,Mt Madonna Dr,,,San Jose,,31-Dec-69,$0 ,37.350163,-121.80107,CA,Unspecified,270446,,,Alum Rock,29,25,For Sale,SANTA CLARA
95139,Address Not Disclosed,,,San Jose,,31-Dec-69,$0 ,37.223263,-121.77462,CA,Unspecified,348000,,,Edenvale,55,31,For Sale,SANTA CLARA
95123,Blossom Hill Rd #2,,,San Jose,,31-Dec-69,$0 ,37.251392,-121.82632,CA,Unspecified,358133,,,Edenvale,58,47,For Sale,SANTA CLARA
95123,Playa Del Rey 4,,,San Jose,,31-Dec-69,$0 ,37.2499,-121.85293,CA,Unspecified,159000,,,Edenvale,75,39,For Sale,SANTA CLARA
95123,Makati Cir,,,San Jose,,31-Dec-69,$0 ,37.248833,-121.80795,CA,Unspecified,156291,,,Edenvale,55,49,For Sale,SANTA CLARA
95111,7 Trees Blvd #109,,,San Jose,,31-Dec-69,$0 ,37.28394,-121.83511,CA,Unspecified,162675,,,South San Jose,62,51,For Sale,SANTA CLARA
95138,Rodling Dr G,,,San Jose,,31-Dec-69,$0 ,37.235287,-121.766914,CA,Unspecified,267200,,,Edenvale,52,32,For Sale,SANTA CLARA
95111,7 Trees Blvd #109,,,San Jose,,31-Dec-69,$0 ,37.28394,-121.83551,CA,Unspecified,162675,,,South San Jose,66,51,For Sale,SANTA CLARA
95136,King George Ave,,,San Jose,,31-Dec-69,$0 ,37.2825,-121.85922,CA,Unspecified,459119,,,South San Jose,46,32,For Sale,SANTA CLARA
95128,S Winchester Blvd #5400,,,San Jose,,31-Dec-69,$0 ,37.312878,-121.950165,CA,Unspecified,265500,,,West San Jose,68,42,For Sale,SANTA CLARA
95125,Golden Crest Cmns,,,San Jose,,31-Dec-69,$0 ,37.297405,-121.867805,CA,Unspecified,443000,,,South San Jose,48,48,For Sale,SANTA CLARA
95133,Destino Cir,,,San Jose,,31-Dec-69,$0 ,37.35584,-121.86624,CA,Unspecified,358215,,,Alum Rock,62,49,For Sale,SANTA CLARA
95122,Galveston Ave C,,,San Jose,,31-Dec-69,$0 ,37.31203,-121.84278,CA,Unspecified,342637,,,South San Jose,66,38,For Sale,SANTA CLARA
95125,Winepol Loop,,,San Jose,,31-Dec-69,$0 ,37.297512,-121.86943,CA,Unspecified,288000,,,South San Jose,46,48,For Sale,SANTA CLARA
95133,Destino Cir,,,San Jose,,31-Dec-69,$0 ,37.356277,-121.86667,CA,Unspecified,296500,,,Alum Rock,62,49,For Sale,SANTA CLARA
95128,Princess Anne Dr,,,San Jose,,31-Dec-69,$0 ,37.307392,-121.92769,CA,Unspecified,481000,,,Willow Glen,62,48,For Sale,SANTA CLARA
95112,E St John St,,,San Jose,,31-Dec-69,$0 ,37.341476,-121.8837,CA,Unspecified,353307,,,Downtown San Jose,86,70,For Sale,SANTA CLARA
95111,7 Trees Blvd #106,,,San Jose,,31-Dec-69,$0 ,37.28394,-121.83511,CA,Unspecified,108100,,,South San Jose,62,51,For Sale,SANTA CLARA
95127,Mt Shasta Dr,,,San Jose,,31-Dec-69,$0 ,37.351494,-121.80747,CA,Unspecified,280100,,,Alum Rock,43,34,For Sale,SANTA CLARA
95124,Lakebird Pl,,,San Jose,,31-Dec-69,$0 ,37.248234,-121.93099,CA,Unspecified,240000,,,Cambrian Park,54,33,For Sale,SANTA CLARA
95132,Canyon Creek Dr,,,San Jose,,31-Dec-69,$0 ,37.41394,-121.84774,CA,Unspecified,216000,,,Berryessa,17,,For Sale,SANTA CLARA
95123,Makati Cir,,,San Jose,,31-Dec-69,$0 ,37.247498,-121.80712,CA,Unspecified,390087,,,Edenvale,55,49,For Sale,SANTA CLARA
95110,San Pedro St #2B,,,San Jose,,31-Dec-69,$0 ,37.336035,-121.893558,CA,Unspecified,216000,,,,,,For Sale,SANTA CLARA
95124,Union Ave,,,San Jose,,31-Dec-69,$0 ,37.255833,-121.93108,CA,Unspecified,461035,,,Cambrian Park,62,36,For Sale,SANTA CLARA
95125,Ascente Cmns,2,3,San Jose,,31-Dec-69,$0 ,37.29555,-121.86757,CA,Single-Family Home,525000,,,South San Jose,52,48,For Sale,SANTA CLARA
95126,Park Ave,,,San Jose,,31-Dec-69,$0 ,37.32606,-121.91037,CA,Unspecified,346500,,,Downtown San Jose,94,60,For Sale,SANTA CLARA
95123,La Ter Cir,,,San Jose,,31-Dec-69,$0 ,37.240425,-121.86627,CA,Unspecified,255985,,,Edenvale,45,43,For Sale,SANTA CLARA
95122,Mcquesten Dr C,,,San Jose,,31-Dec-69,$0 ,37.33037,-121.84599,CA,Unspecified,180000,,,South San Jose,52,47,For Sale,SANTA CLARA
95127,N Capitol Ave #148,,,San Jose,,31-Dec-69,$0 ,37.36873,-121.84181,CA,Unspecified,213801,,,Alum Rock,69,57,For Sale,SANTA CLARA
95127,Mt Wilson Dr,,,San Jose,,31-Dec-69,$0 ,37.354366,-121.80763,CA,Unspecified,270000,,,Alum Rock,40,0,For Sale,SANTA CLARA
95127,Mt Herman Dr,,,San Jose,,31-Dec-69,$0 ,37.351032,-121.8133,CA,Unspecified,297000,,,Alum Rock,46,34,For Sale,SANTA CLARA
95117,S Cypress Ave,,,San Jose,,31-Dec-69,$0 ,37.31683,-121.95976,CA,Unspecified,361700,,,West San Jose,51,42,For Sale,SANTA CLARA
95116,Hermocilla Way,,,San Jose,,31-Dec-69,$0 ,37.345802,-121.852554,CA,Unspecified,386800,,,Alum Rock,54,51,For Sale,SANTA CLARA
95133,Gilchrist Walkway #3,,,San Jose,,31-Dec-69,$0 ,37.37931,-121.85392,CA,Unspecified,342730,,,Alum Rock,35,50,For Sale,SANTA CLARA
95118,Singletree Way #5,,,San Jose,,31-Dec-69,$0 ,37.234188,-121.90219,CA,Single-Family Home,469247,,,Cambrian Park,51,28,For Sale,SANTA CLARA
95116,Peach Ct,,,San Jose,,31-Dec-69,$0 ,37.34336,-121.86155,CA,Unspecified,380250,,,Downtown San Jose,60,50,For Sale,SANTA CLARA
95008,S Bascom Ave #205,2,2,San Jose,,31-Dec-69,$0 ,37.270397,-121.93752,CA,Single-Family Home,331296,,,Willow Glen,71,40,For Sale,SANTA CLARA
95125,Golden Crest Cmns,,,San Jose,,31-Dec-69,$0 ,37.297523,-121.867874,CA,Unspecified,460900,,,South San Jose,49,48,For Sale,SANTA CLARA
